ano,valor,pais,codigo_pais,indicador,categoria
2023,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Grenada,GD,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
