ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,"Venezuela, RB",VE,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
