ano,valor,pais,codigo_pais,indicador,categoria
2023,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Honduras,HN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
