ano,valor,pais,codigo_pais,indicador,categoria
2023,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,West Bank and Gaza,PS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
