ano,valor,pais,codigo_pais,indicador,categoria
2023,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Nigeria,NG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
