ano,valor,pais,codigo_pais,indicador,categoria
2023,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Antigua and Barbuda,AG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
