ano,valor,pais,codigo_pais,indicador,categoria
2023,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Luxembourg,LU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
