ano,valor,pais,codigo_pais,indicador,categoria
2023,107.25996894973,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,109.217961229509,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,132.546759027224,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,138.955245532848,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,111.293101240882,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,107.203121919581,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,106.577780516625,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,105.968137016467,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,104.513601500945,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,104.927837414283,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,91.8693310672975,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,77.446159411603,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,57.7899857640377,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,49.9611949485467,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,48.1994103860454,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,35.7047178362371,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,31.7331273426985,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,35.7479971637415,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,40.2343199754081,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,43.4376841299849,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,45.4755013291344,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,50.1525231329527,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,51.9977632200555,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,56.4411355548913,Spain,ES,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
