ano,valor,pais,codigo_pais,indicador,categoria
2023,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Gabon,GA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
