ano,valor,pais,codigo_pais,indicador,categoria
2023,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Central African Republic,CF,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
