ano,valor,pais,codigo_pais,indicador,categoria
2023,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Viet Nam,VN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
