ano,valor,pais,codigo_pais,indicador,categoria
2023,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Sint Maarten (Dutch part),SX,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
