ano,valor,pais,codigo_pais,indicador,categoria
2023,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Cabo Verde,CV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
