ano,valor,pais,codigo_pais,indicador,categoria
2023,,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,61.0306091429908,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,61.2077235272414,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,61.3845710694459,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,62.5666511589721,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,64.1597353497165,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,64.9312111341427,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,62.0173673011674,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,64.0632944760119,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,67.0722433460076,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,69.6530051866165,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,78.5282507049291,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,66.584040033616,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,50.4011167798176,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Belize,BZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
