ano,valor,pais,codigo_pais,indicador,categoria
2023,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Equatorial Guinea,GQ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
