ano,valor,pais,codigo_pais,indicador,categoria
2023,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,China,CN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
