ano,valor,pais,codigo_pais,indicador,categoria
2023,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Saudi Arabia,SA,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
