ano,valor,pais,codigo_pais,indicador,categoria
2023,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,16.8224266977958,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,22.1899994626478,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,6.38557579182856,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,6.29501240116287,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,4.57653797474662,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Azerbaijan,AZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
