ano,valor,pais,codigo_pais,indicador,categoria
2023,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Liechtenstein,LI,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
