ano,valor,pais,codigo_pais,indicador,categoria
2023,75.5596439603656,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,83.0767694561751,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,91.1707084180748,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,98.504671156109,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,81.5039529553616,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,83.6696720968878,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,86.8581540897879,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,93.2207497811373,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,95.5735482036501,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,93.129209627066,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,87.1295087439968,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,76.3261475703115,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,71.916981259806,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,65.3425081443405,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,56.1066822400237,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,45.6937421073154,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,43.2748273427,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,43.3958612455189,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,45.7780354850511,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,44.8422304685488,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,42.6979004584693,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,40.5921714746244,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,41.1896035573049,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,34.2410155506968,Croatia,HR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
