ano,valor,pais,codigo_pais,indicador,categoria
2023,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,36.2473216953578,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,38.6290929583278,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,29.945964807407,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,27.0233176614236,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,22.0101483110722,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,20.6368720280484,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,16.5118105271512,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,14.4248280159816,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,12.8823565660319,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,12.5120949775288,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,12.7334107582969,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Eswatini,SZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
