ano,valor,pais,codigo_pais,indicador,categoria
2023,20.8220895673088,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,21.3547830101811,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,22.4120405815457,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,23.7157605024381,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,18.4830469477519,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,21.9922369362835,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,16.9303582595661,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,16.7694252748762,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,19.307916061599,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,12.6469696266918,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,10.8406391538642,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,10.4981138465889,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,8.80131007226425,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,9.52296325134078,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Kazakhstan,KZ,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
