ano,valor,pais,codigo_pais,indicador,categoria
2023,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Guam,GU,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
