ano,valor,pais,codigo_pais,indicador,categoria
2023,,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,25.2099495623048,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,24.7007424112068,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,24.5639597782709,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,24.8169594138567,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,23.3939731993278,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,20.383408037295,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,21.986997531652,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,22.2347729614565,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,21.6021201382389,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,22.1444573926966,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,21.0384409661569,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,18.692477319178,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,20.2690233179284,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,16.9838230125753,Guatemala,GT,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
