ano,valor,pais,codigo_pais,indicador,categoria
2023,103.091444020189,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,100.908283146258,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,75.9660726859906,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,79.3448532492717,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,75.3805020477717,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,74.071860773415,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,78.8614496694168,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,77.7139917549107,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,73.723812248079,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,65.3506139398579,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,60.4217719904335,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,59.7710843617397,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,59.2214668762727,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,55.0660525842339,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,69.9595261843331,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,72.6249133521929,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,79.9498072958681,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,89.0222348564437,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,88.9183393971254,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,85.0740359140418,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,90.8265631629398,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,93.7109707103206,Jordan,JO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
