ano,valor,pais,codigo_pais,indicador,categoria
2023,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,41.5637492486046,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,44.0008963636364,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,47.728014974263,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,48.3205495540139,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,47.4856330974415,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,49.4013516129032,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,52.7442510729614,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,52.42613226342,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,56.0864126523505,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,68.8800763500931,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,71.9117976190476,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,71.5412639836289,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Marshall Islands,MH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
