ano,valor,pais,codigo_pais,indicador,categoria
2023,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Netherlands,NL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
