ano,valor,pais,codigo_pais,indicador,categoria
2023,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Serbia,RS,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
