ano,valor,pais,codigo_pais,indicador,categoria
2023,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Monaco,MC,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
