ano,valor,pais,codigo_pais,indicador,categoria
2023,95.7680936007986,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,99.008853123131,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,86.0692467388053,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,81.0214637422846,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,74.7473019574414,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,73.1124327895079,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,74.1768764188964,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,68.538046229121,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,67.2591233478671,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,64.8926582065034,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,59.6296102081412,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,57.0658923564013,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,57.1630482813666,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,58.5671734221764,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,54.0688414967863,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,62.8442350525052,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,58.0161427153915,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,56.3706871621756,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,56.2249587732868,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,57.0138104005206,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,56.2425050360864,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,61.2360253457133,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,63.6402127969492,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,67.532079331125,Cyprus,CY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
