ano,valor,pais,codigo_pais,indicador,categoria
2023,13.8912663507893,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,15.2996935612041,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,15.0119803984295,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,13.5982843701675,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,14.7057366680037,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,16.3258502050892,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,13.9693177780045,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,13.5667926798789,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,11.7805740385254,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,14.0013150558519,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,14.7167556136651,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,14.2886829096862,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,16.7569458546489,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,16.0371898581987,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,14.4961418494061,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,18.341772996414,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,18.2824203070644,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,17.4067852681036,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,17.3053942367662,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,16.8450266849578,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,14.7138051046861,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,13.370127359396,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,10.2732473690136,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,11.6360695451767,Argentina,AR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
