ano,valor,pais,codigo_pais,indicador,categoria
2023,66.8006061719324,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,63.9586757454802,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,55.7424485062676,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,51.9305678064861,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,53.4724370385502,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,55.439710996154,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,52.7244543650794,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,51.0957196827087,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,54.7185880736309,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,51.9167673359686,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,50.6514742332877,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,51.6029946594148,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,51.1634975550013,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,54.3748386097196,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,61.1350903446826,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,63.5437185379733,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,73.6643912168785,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,68.8704822093001,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,69.725110716585,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,68.1584149812083,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,63.4173387096774,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,62.8156814219022,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,67.3427079951045,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,67.1225890207715,West Bank and Gaza,PS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
