ano,valor,pais,codigo_pais,indicador,categoria
2023,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,,St. Kitts and Nevis,KN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
