ano,valor,pais,codigo_pais,indicador,categoria
2023,32.8315063993382,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,36.1520709046807,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,35.4806480369685,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,37.7878762852843,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,35.8320203806507,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,42.5242842292877,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,37.252844786499,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,25.3584531644371,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,28.9515244974666,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,36.4210353312654,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,26.482754996429,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,27.8589908793607,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,25.780297578409,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,26.3447001496494,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,26.0312868996824,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,24.6138992810955,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,26.2608870053629,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,29.3397562431418,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,30.1154326166684,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,29.3395166933091,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,37.765006589094,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,32.4855663356834,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,25.1084650526988,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,30.5611455661123,"Gambia, The",GM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
