ano,valor,pais,codigo_pais,indicador,categoria
2023,42.5182935752964,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,48.036253776435,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,39.8675049444453,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,35.9702521712277,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,39.9458321803805,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,39.9943942562687,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,37.772467134834,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,36.3888798750214,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,36.1802542437391,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,37.8217677491438,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,39.2349764369991,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,40.4954635738454,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,39.7485517694974,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,37.0481591521523,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,34.0446254161279,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,41.2868784523276,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,39.0342084582939,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,38.9173960581045,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,36.3104708925947,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,32.3482906117512,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,30.7420541281622,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,30.1738075990299,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,30.5159287201012,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,32.8772747936005,Finland,FI,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
