ano,valor,pais,codigo_pais,indicador,categoria
2023,71.2497878904744,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,78.0176795580111,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,71.2273464658169,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,72.3375103391232,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,115.945856590812,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,88.7565,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,86.0323350491343,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,79.8330525272547,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,94.2476320087099,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,100.232580645161,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,110.774302575107,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,102.742501383509,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,101.988392338944,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,108.712290502793,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,101.006084656085,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,92.668758526603,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,88.4289700996678,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,87.2516061452514,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,91.9644927536232,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,83.734085778781,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,86.8096561769562,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,74.990072749318,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,93.2847300910657,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,101.259594996452,Marshall Islands,MH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
