ano,valor,pais,codigo_pais,indicador,categoria
2023,37.522132802206,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,39.8886139342477,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,33.9554650531882,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,32.2850099776969,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,32.3299406897562,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,33.1318512447495,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,32.7293806789075,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,39.5323821991712,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,42.2240133650803,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,41.5861819210567,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,47.8175421461932,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,42.529131503989,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,46.026747409032,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,38.8938063322252,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,36.1832134861022,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,36.8124312325874,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,36.9825187538032,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,36.565164015152,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,36.271641423858,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,34.2967324862107,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,32.1603776857051,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,30.1714237872832,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,30.8846261720298,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,28.6513437076176,Togo,TG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
