ano,valor,pais,codigo_pais,indicador,categoria
2023,37.1760448278547,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,45.6549555869321,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,42.5001044268083,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,37.6191836167519,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,38.9323214713109,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,41.1687312149645,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,39.438037420838,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,38.8746261573743,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,36.2502019889402,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,32.6354168351336,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,31.9358741892317,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,32.7184814985984,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,31.7194210489631,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,30.2559244138859,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,28.0784724080616,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,29.3452206517371,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,28.4774630665241,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,27.927367918041,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,27.0755708232772,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,26.9372640255577,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,25.0448233717828,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,23.3580673330305,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,23.1988988041623,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,25.6792357227792,Mexico,MX,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
