ano,valor,pais,codigo_pais,indicador,categoria
2023,19.5690849947929,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,20.9621544809476,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,18.7882026359018,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,15.6410071153504,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,19.0362497386225,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,22.0715624579547,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,19.17819263535,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,18.3323479486654,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,20.7774609817235,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,24.414190988586,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,24.7137962959288,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,24.9885195110858,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,23.8526600952268,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,22.4022429392329,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,21.3530017000775,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,28.7531154638968,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,25.3935314930811,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,25.62241050057,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,29.9206682408643,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,27.5446002184312,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,23.1388389663355,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,26.3918408785348,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,30.7610684301127,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,30.4595674435027,Indonesia,ID,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
