ano,valor,pais,codigo_pais,indicador,categoria
2023,48.0118363812025,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,53.1755201063762,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,44.7363918727061,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,39.346318758136,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,39.253116408714,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,38.8407480009875,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,35.775196697845,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,32.5473111109457,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,35.4331431725293,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,36.6642322347768,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,38.2770240497678,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,39.5009295824637,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,36.2733297133058,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,32.4766163687996,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,32.9134243244516,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,41.9154685560613,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,38.7169161277572,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,34.8841531648922,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,35.0966059982472,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,34.5575402517628,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,32.6031932096043,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,33.5274194123132,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,32.0198979604711,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,30.9159401250653,Senegal,SN,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
