ano,valor,pais,codigo_pais,indicador,categoria
2023,67.3141763407136,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,73.6665720833071,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,73.8188118661646,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,62.1835984056075,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,60.289811099536,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,62.9662580564288,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,64.8553976265984,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,66.2727178808437,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,66.1283765029746,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,67.8253604970058,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,68.2669869941146,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,63.4552308316603,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,59.8693279024614,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,59.7718577537062,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,56.0769540065406,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,68.614724994177,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,72.5634368325363,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,75.6764049872155,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,72.5120489103296,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,70.5331236862783,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,65.846345075958,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,64.0806115959488,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,60.5919660427045,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,61.0922250330406,Cambodia,KH,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
