ano,valor,pais,codigo_pais,indicador,categoria
2023,34.3607690189066,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,42.5859275135465,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,35.338747854855,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,32.2229655859371,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,30.1190768431148,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,31.3815223078694,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,29.7227464055755,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,25.244677102771,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,26.557266261846,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,28.560759468849,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,28.7342892947321,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,28.4699271358616,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,30.3104743820065,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,25.500331910756,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,23.4168678008097,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,26.9819629689095,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,25.9612910545714,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,26.3680371283665,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,24.2660894922529,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,25.2010849398704,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,23.2189197311388,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,22.8772750323154,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,22.6895332634566,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,22.4732381343953,Turkiye,TR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
