ano,valor,pais,codigo_pais,indicador,categoria
2024,,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,97.1188057016872,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,97.7856135779398,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,103.50694354147,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,86.9366420475376,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,91.0515782587732,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,98.6631327999028,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,103.532664131629,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,95.5159309851078,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,97.3903842075545,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,114.173720268192,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,101.814701587263,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,119.131027950258,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,112.114625869829,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,106.795741372303,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,116.546916772014,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,110.707558115675,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,88.0847364723994,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,94.4858968909654,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,93.9942008534583,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,76.6592321082362,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,81.3158517342573,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,80.2505894259036,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,97.3711501648011,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,76.9799782501566,Seychelles,SC,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
