ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,98.5907749545486,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,95.8675991077489,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,93.0403896439522,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,96.6475923666881,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,94.3073053135637,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,94.6018440436975,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,98.8898372962274,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,90.53558249635,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,86.8309693705568,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,88.1427800349944,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,95.1158250474138,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,108.412641683934,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,102.073761578789,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,107.976176556211,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,114.131408607847,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,108.208107689634,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,111.800188814119,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Lesotho,LS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
