ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,60.348387217791,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,85.4526356129497,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,71.7284659340598,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,67.1162725831946,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,68.4491150410889,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,79.0764216850568,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,64.7021773815331,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,75.0124208061143,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,66.1889101182498,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,83.567817945125,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,81.3915693283089,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,75.9171489083132,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,53.0273116660187,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,44.4691205308325,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,39.9151512988254,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,37.6351509380515,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,37.7995423150753,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,39.3102158380928,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,44.1414972511937,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,45.6773867471662,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,47.3565060054572,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,51.8392160854003,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,31.675527297898,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,36.6351956102043,Mozambique,MZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
