ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,20.405973840686,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,21.4991695109477,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,20.0547288409003,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,17.5959466433724,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,20.3314661545478,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,21.8727778433835,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,23.2583979340349,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,21.6152747725065,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,25.1986507884515,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,29.6976848964037,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,29.6724619595649,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,31.7587443003647,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,36.8527289037346,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,30.2699277024041,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,27.1702463211792,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,34.9045410940864,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,31.975797511236,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,32.2515454815442,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,35.9698359497784,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,32.8667447731316,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,30.045450590308,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,30.2746996493051,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,33.0152596643276,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,31.7214732444648,Kenya,KE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
