ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,39.314466600576,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,34.3491898359076,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,32.7096322965954,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,28.5875814395408,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,35.3769404227539,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,38.372624484659,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,46.6543635995027,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,80.1912922339397,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,76.4636727651309,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,51.0639817323687,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,40.0685228074953,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,39.3624073254876,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,50.9800099707519,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,55.5366628695135,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,71.0724535755305,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,59.7055681307939,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,80.101234674803,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,48.1366335173347,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,44.5478085109842,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,50.8384058840296,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,76.0494117383601,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,53.9396455888641,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,53.3124542303374,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,43.6127371864776,"Congo, Rep.",CG,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
