ano,valor,pais,codigo_pais,indicador,categoria
2024,,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,76.0920441628175,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,94.8557434703851,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,79.7471358424803,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,76.7475852870237,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,79.2216026672883,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,79.5051964069182,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,79.3089515487009,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,77.9991894310291,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,79.7939941049408,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,81.2711297802477,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,78.9352878466961,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,79.7692669882925,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,80.3554863056895,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,76.3576095594801,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,70.7756439705988,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,79.1443791590911,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,77.6786855421461,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,75.2280481301423,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,65.2978942300688,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,63.884046937055,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,60.2849888586055,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,60.1831355869059,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,66.167747926773,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,70.5487114580459,Hungary,HU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
