ano,valor,pais,codigo_pais,indicador,categoria
2024,,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,28.7993412022314,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,45.7075145220061,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,31.1323278288755,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,28.9894046595335,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,35.7420714018735,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,41.7111765867818,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,45.4318376304087,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,36.79510316471,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,47.2486429496201,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,36.9272368111259,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,27.6540725102336,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,31.3267665215573,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,31.8433793129482,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,30.8844152727114,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,36.6658905418985,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,37.7849684140936,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,35.1937900977987,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,39.090623045887,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,37.6659081167993,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,29.3392157428621,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,31.8907959418368,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,30.4815771533704,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,29.1688360786759,Syrian Arab Republic,SY,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
