ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,98.6931676730083,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,111.057167509189,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,79.9436152925061,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,91.5120955455106,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,95.6494332016505,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,85.8368065709318,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,82.4408994335614,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,98.0284402812588,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,129.162010769894,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,98.5427069651184,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,78.2608695652174,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,52.1754675050556,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,67.7939504743222,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,48.1481481481481,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,61.6666666666667,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,73.8095238095238,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Nauru,NR,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
