ano,valor,pais,codigo_pais,indicador,categoria
2024,,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,26.9494047256673,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,29.692093415291,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,26.2123468357678,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,22.2535915510134,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,27.1141375841523,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,27.9152635928054,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,26.6028948418431,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,25.8224405487973,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,26.9357118525276,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,27.168632750856,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,27.2030996963019,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,28.1630757630096,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,28.8447636483124,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,27.9779878234698,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,26.4118122352772,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,32.3300212242484,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,29.1520466269894,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,29.9946512871794,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,29.7335780086782,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,29.2561416675833,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,28.0750439440285,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,29.8089228515842,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,31.8027845111567,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,32.7714683867522,New Zealand,NZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
