ano,valor,pais,codigo_pais,indicador,categoria
2024,,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,39.3967578932279,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,43.2836096462941,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,37.4990343972191,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,33.824073376198,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,36.747442628887,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,36.6202679583694,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,35.24065551723,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,34.3607698108013,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,35.1869136162559,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,35.1464405712237,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,35.8957269607433,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,36.6316714160221,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,36.777324487501,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,34.3793720327515,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,30.6735421084064,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,35.1588613264959,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,34.2470360551014,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,33.7897435474697,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,30.9999527026155,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,28.9712783030388,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,27.6466991846698,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,27.1421182354634,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,28.9988749869052,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,29.5149460477259,Germany,DE,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
