ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,48.7891320172335,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,45.1302130762765,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,7.51454563407414,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,10.6074200696913,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,12.5607151085146,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,11.6715789062631,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,12.2862535721042,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,14.4664236659444,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,17.1902683120062,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,20.2234665837092,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,20.35520433136,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,21.8567908392521,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,17.7216764084069,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,15.4542525773196,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,24.3496150892259,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,17.6312497973684,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,18.4745595607363,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,18.3433309837714,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,15.2896369395074,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,13.6351988234377,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,13.2022446822762,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,16.1266191955155,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,16.9459585020971,Cuba,CU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
