ano,valor,pais,codigo_pais,indicador,categoria
2024,,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,66.1982315495627,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,58.7630360231284,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,51.5878922090636,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,43.2473734519041,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,46.5002688810536,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,45.8313007368101,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,47.5988620240004,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,58.9567205420598,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,61.8681833775841,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,64.0630518000757,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,60.2229193151294,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,60.1550707623781,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,56.6493658333056,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,59.7905226950419,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,72.199669481011,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,65.9910625505728,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,55.1241027322248,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,41.4671357775877,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,40.2718039587905,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,42.0643203848333,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,52.5230302978881,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,48.2463228263129,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,47.528158812429,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,44.3960937348397,Namibia,NA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
