ano,valor,pais,codigo_pais,indicador,categoria
2024,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,25.0400009155273,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,21.0499992370605,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,21.1299991607666,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,21.25,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,17.9899997711182,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,17.2000007629395,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,16.3099994659424,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Andorra,AD,SE.TER.CUAT.BA.ZS,"Education , Gender"
