ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,6.28919649124146,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,1.33300995826721,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,1.25512230396271,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Ethiopia,ET,SE.TER.CUAT.BA.ZS,"Education , Gender"
