ano,valor,pais,codigo_pais,indicador,categoria
2024,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,6.11760234832764,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,5.98692035675049,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,5.19569635391235,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Grenada,GD,SE.TER.CUAT.BA.ZS,"Education , Gender"
