ano,valor,pais,codigo_pais,indicador,categoria
2024,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,44.1762580871582,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Monaco,MC,SE.TER.CUAT.BA.ZS,"Education , Gender"
