ano,valor,pais,codigo_pais,indicador,categoria
2024,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Syrian Arab Republic,SY,SE.TER.CUAT.BA.ZS,"Education , Gender"
