ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,St. Kitts and Nevis,KN,SE.TER.CUAT.BA.ZS,"Education , Gender"
